FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202508_0090,31,90,0,90,105110,ZB,09/09/2025,GL190-129-19,Auto Offset From Zone 10      ,USD,0.00,-360.00,GL,08/31/2025,               ,90000          ,     ,I129019,145084068
AHF,202508_0090,32,90,0,90,105110,ZB,09/09/2025,GL190-128-16,Auto Offset From Zone 10      ,USD,0.00,-576.93,GL,08/31/2025,               ,90000          ,     ,I128016,145084044
AHF,202508_0090,33,90,0,90,105110,ZB,09/04/2025,GL190-87-24,Auto Offset From Zone 10      ,USD,0.00,-453.75,GL,08/31/2025,               ,90000          ,     ,I87024,145036939
AHF,202508_0090,34,90,0,90,105110,ZB,09/04/2025,GL190-86-195,Auto Offset From Zone 10      ,USD,0.00,-189.82,GL,08/31/2025,               ,90000          ,     ,I860195,145036869
AHF,202508_0090,35,90,0,90,105110,ZB,09/04/2025,GL190-79-293,Auto Offset From Zone 10      ,USD,0.00,-205.74,GL,08/31/2025,               ,90000          ,     ,I790293,145036689
AHF,202508_0090,36,90,0,90,105110,ZB,07/03/2025,GL190-1-772,Auto Offset From Zone 10      ,USD,0.00,-169.72,AP,08/01/2025,               ,90000          ,     ,I10772,144563037
AHF,202508_0090,37,90,0,90,105110,ZB,07/29/2025,GL190-1-542,Auto Offset From Zone 10      ,USD,0.00,-7478.73,GL,08/31/2025,               ,90000          ,     ,I10542,144662614
AHF,202508_0090,38,90,0,90,105110,ZB,08/01/2025,GL190-1-8149,Auto Offset From Zone 10      ,USD,0.00,-21884.60,PR,08/01/2025,               ,90000          ,     ,I108149,144694713
AHF,202508_0090,39,90,0,90,105110,ZB,08/12/2025,GL190-3-561,Auto Offset From Zone 10      ,USD,0.00,-7503.34,GL,08/31/2025,               ,90000          ,     ,I30561,144664260
AHF,202508_0090,40,90,0,90,105110,ZB,07/20/2025,GL190-4-5301,Auto Offset From Zone 10      ,USD,0.00,-821.19,PR,08/09/2025,               ,90000          ,     ,I405301,144697180
AHF,202508_0090,41,90,0,90,105110,ZB,08/15/2025,GL190-5-8384,Auto Offset From Zone 10      ,USD,0.00,-21870.22,PR,08/15/2025,               ,90000          ,     ,I508384,144698005
AHF,202508_0090,42,90,0,90,105110,ZB,07/31/2025,GL190-5-4403,Auto Offset From Zone 10      ,USD,0.00,-395.06,PR,08/01/2025,               ,90000          ,     ,R504403,144698832
AHF,202508_0090,43,90,0,90,105110,ZB,07/31/2025,GL190-6-1261,Auto Offset From Zone 10      ,USD,0.00,-380.99,PR,08/01/2025,               ,90000          ,     ,R601261,144699653
AHF,202508_0090,44,90,0,90,105110,ZB,07/31/2025,GL190-23-505,Auto Offset From Zone 10      ,USD,0.00,-0.75,AP,08/12/2025,               ,90000          ,     ,I230505,144587725
AHF,202508_0090,45,90,0,90,105110,ZB,08/05/2025,GL190-72-1259,Auto Offset From Zone 10      ,USD,0.00,380.99,GL,08/01/2025,               ,90000          ,     ,R7201259,144684837
AHF,202508_0090,46,90,0,90,105110,ZB,08/05/2025,GL190-73-1259,Auto Offset From Zone 10      ,USD,0.00,380.99,GL,08/01/2025,               ,90000          ,     ,R7301259,144685660
AHF,202508_0090,47,90,0,90,105110,ZB,07/24/2024,GL190-325-361,Auto Offset From Zone 10      ,USD,0.00,-167.07,AP,08/18/2025,               ,90000          ,     ,N3250361,144754655
AHF,202508_0090,48,90,0,90,105110,ZB,08/31/2025,GL190-6-7416,Auto Offset From Zone 10      ,USD,0.00,625.50,PR,08/31/2025,               ,90000          ,     ,I607416,144808590
AHF,202508_0090,49,90,0,90,105110,ZB,08/31/2025,GL190-7-1698,Auto Offset From Zone 10      ,USD,0.00,190.50,PR,08/31/2025,               ,90000          ,     ,I701698,144834902
AHF,202508_0090,50,90,0,90,105110,ZB,08/26/2025,GL190-10-552,Auto Offset From Zone 10      ,USD,0.00,-7536.78,GL,08/31/2025,               ,90000          ,     ,I100552,144834610
AHF,202508_0090,51,90,0,90,105110,ZB,08/29/2025,GL190-11-8436,Auto Offset From Zone 10      ,USD,0.00,-21908.90,PR,08/29/2025,               ,90000          ,     ,I1108436,144835476
AHF,202508_0090,52,90,0,90,105110,ZB,08/29/2025,GL190-62-216,Auto Offset From Zone 10      ,USD,0.00,-53.47,AP,08/29/2025,               ,90000          ,     ,I620216,144833316
AHF,202508_0090,53,90,0,90,105110,ZB,08/27/2025,GL190-11-1009,Auto Offset From Zone 10      ,USD,0.00,-0.39,GL,08/31/2025,               ,90000          ,     ,I1101009,144845125
AHF,202508_0090,54,90,0,90,105110,ZB,08/28/2025,GL190-16-875,Auto Offset From Zone 10      ,USD,0.00,-29.53,GL,08/31/2025,               ,90000          ,     ,I160875,144853567
AHF,202508_0090,55,90,0,90,105110,ZB,08/04/2025,GL190-71-330,Auto Offset From Zone 10      ,USD,0.00,-1165.33,AP,08/29/2025,               ,90000          ,     ,I710330,144862215
AHF,202508_0090,56,90,0,90,105110,ZB,09/04/2025,GL190-193-34,Auto Offset From Zone 10      ,USD,0.00,-87.31,GL,08/31/2025,               ,90000          ,     ,N193034,145037363
AHF,202508_0090,57,90,0,90,105110,ZB,09/05/2025,GL190-100-66,Auto Offset From Zone 10      ,USD,0.00,-152.52,GL,08/31/2025,               ,90000          ,     ,I100066,145041811
AHF,202508_0090,58,90,0,90,105110,ZB,09/09/2025,GL190-131-41,Auto Offset From Zone 10      ,USD,0.00,639.00,GL,08/31/2025,               ,90000          ,     ,I131041,145108585
AHF,202508_0090,59,90,0,90,105110,ZB,09/03/2025,GL190-62-142,Auto Offset From Zone 10      ,USD,0.00,-444.20,GL,08/31/2025,               ,90000          ,     ,I620142,145018469
AHF,202508_0090,60,90,0,90,105110,ZB,09/03/2025,GL190-50-102,Auto Offset From Zone 10      ,USD,0.00,-537.10,GL,08/31/2025,               ,90000          ,     ,I500102,145008690
AHF,202508_0090,61,90,0,90,105110,ZB,09/02/2025,GL190-40-124,Auto Offset From Zone 10      ,USD,0.00,450.00,GL,08/31/2025,               ,90000          ,     ,I400124,145004701
AHF,202508_0090,62,90,0,90,105110,ZB,09/02/2025,GL190-48-67,Auto Offset From Zone 10      ,USD,0.00,54.00,GL,08/31/2025,               ,90000          ,     ,I48067,145000831
AHF,202508_0090,63,90,0,90,105110,ZB,08/29/2025,GL190-20-44,Auto Offset From Zone 10      ,USD,0.00,-199.50,GL,08/31/2025,               ,90000          ,     ,I20044,144864155
AHF,202508_0090,64,90,0,90,105110,ZB,08/25/2025,GL190-67-212,Auto Offset From Zone 10      ,USD,0.00,-47.35,AP,08/28/2025,               ,90000          ,     ,I670212,144852649
AHF,202508_0090,65,90,0,90,105110,ZB,08/03/2025,GL190-10-5368,Auto Offset From Zone 10      ,USD,0.00,-823.09,PR,08/23/2025,               ,90000          ,     ,I1005368,144835330
AHF,202508_0090,66,90,0,90,105110,ZB,08/11/2025,GL190-51-204,Auto Offset From Zone 10      ,USD,0.00,-61.00,AP,08/21/2025,               ,90000          ,     ,I510204,144775707
AHF,202508_0090,67,90,0,90,105110,ZB,08/14/2025,GL190-32-411,Auto Offset From Zone 10      ,USD,0.00,-306.20,AP,08/14/2025,               ,90000          ,     ,I320411,144734381
AHF,202508_0090,68,90,0,90,105110,ZB,02/05/2025,GL190-84-214,Auto Offset From Zone 10      ,USD,0.00,-129.63,AP,08/06/2025,               ,90000          ,     ,N840214,144611578
AHF,202508_0090,69,90,0,90,105110,ZB,08/15/2025,GL190-25-226,Auto Offset From Zone 10      ,USD,0.00,-53.47,AP,08/15/2025,               ,90000          ,     ,I250226,144589369
AHF,202508_0090,70,90,0,90,107280,JE,08/13/2025,-10629-1,Spread London Automatic GL141 ,USD,0.00,-8000.00,RJ,08/31/2025,               ,90000          ,     ,N1062901,144706540
AHF,202508_0090,71,90,0,90,115460,JE,09/03/2025,-149-1,P8 Invest-Ault Donated Fnds   ,USD,0.00,12.77,GL,08/31/2025,               ,90000          ,     ,N14901,145013712
AHF,202508_0090,72,90,0,90,200000,AP,08/05/2025,AP170-48-2,Summarized transaction        ,USD,0.00,3482.09,AP,08/05/2025,               ,90000          ,     ,N4802,144419277
AHF,202508_0090,73,90,0,90,200000,AP,08/08/2025,      1283-112-8,Payment Accrual               ,USD,0.00,5000.00,AP,08/08/2025,               ,90000          ,     ,N11208,144489585
AHF,202508_0090,74,90,0,90,200000,AC,08/08/2025,AP175-208-1,Accounts Payable Accrual      ,USD,0.00,-428.44,AP,08/12/2025,               ,90000          ,     ,N20801,144540965
AHF,202508_0090,75,90,0,90,200000,AP,08/14/2025,       228-220-3,Payment Accrual               ,USD,0.00,172.50,AP,08/14/2025,               ,90000          ,     ,N22003,144710368
AHF,202508_0090,76,90,0,90,200000,AP,08/28/2025,       230-516-2,Payment Accrual               ,USD,0.00,41.00,AP,08/28/2025,               ,90000          ,     ,N51602,144843177
AHF,202508_0090,77,90,0,90,200000,AP,08/29/2025,      1290-562-2,Payment Accrual               ,USD,0.00,5000.00,AP,08/29/2025,               ,90000          ,     ,N56202,144855928
AHF,202508_0090,78,90,0,90,200000,AP,08/14/2025,       229-220-4,Payment Accrual               ,USD,0.00,48000.00,AP,08/14/2025,               ,90000          ,     ,N22004,144710369
AHF,202508_0090,79,90,0,90,200000,AP,08/08/2025,      1289-112-14,Payment Accrual               ,USD,0.00,3500.00,AP,08/08/2025,               ,90000          ,     ,N112014,144489591
AHF,202508_0090,80,90,0,90,200000,AP,08/08/2025,      1288-112-13,Payment Accrual               ,USD,0.00,5000.00,AP,08/08/2025,               ,90000          ,     ,N112013,144489590
AHF,202508_0090,81,90,0,90,200000,AP,08/08/2025,      1287-112-12,Payment Accrual               ,USD,0.00,5000.00,AP,08/08/2025,               ,90000          ,     ,N112012,144489589
AHF,202508_0090,82,90,0,90,200000,AP,08/08/2025,      1286-112-11,Payment Accrual               ,USD,0.00,2132.00,AP,08/08/2025,               ,90000          ,     ,N112011,144489588
AHF,202508_0090,83,90,0,90,200000,AP,08/08/2025,      1285-112-10,Payment Accrual               ,USD,0.00,100.00,AP,08/08/2025,               ,90000          ,     ,N112010,144489587
AHF,202508_0090,84,90,0,90,200000,AP,08/08/2025,      1284-112-9,Payment Accrual               ,USD,0.00,5000.00,AP,08/08/2025,               ,90000          ,     ,N11209,144489586
AHF,202508_0090,85,90,0,90,200000,AC,07/31/2025,AP175-87-1,Accounts Payable Accrual      ,USD,0.00,-41.00,AP,08/06/2025,               ,90000          ,     ,N8701,144465238
AHF,202508_0090,86,90,0,90,201900,PC,08/30/2025,PR198-10-2549,Cash accrual                  ,USD,0.00,-50.00,PR,08/23/2025,               ,90000          ,     ,I1002549,144816493
AHF,202508_0090,87,90,0,90,202030,JE,08/26/2025,-10-525,8/29 TAF   FIT WITHHOLD       ,USD,0.00,2743.85,GL,08/31/2025,               ,90000          ,     ,I100525,144830433
AHF,202508_0090,88,90,0,90,202030,JE,08/12/2025,-3-534,8/15 TAF   FIT WITHHOLD       ,USD,0.00,2732.41,GL,08/31/2025,               ,90000          ,     ,I30534,144537403
AHF,202508_0090,89,90,0,90,202030,JE,07/29/2025,-1-515,8/1 TAF   FIT WITHHOLD        ,USD,0.00,2722.23,GL,08/31/2025,               ,90000          ,     ,I10515,144248218
AHF,202508_0090,90,90,0,90,202030,PA,08/01/2025,PR198-1-7792,Summarized transaction        ,USD,0.00,-2722.23,PR,08/01/2025,               ,90000          ,     ,I107792,144247064
AHF,202508_0090,91,90,0,90,202030,PA,08/15/2025,PR198-5-7974,Summarized transaction        ,USD,0.00,-2732.41,PR,08/15/2025,               ,90000          ,     ,I507974,144535442
AHF,202508_0090,92,90,0,90,202030,PA,08/29/2025,PR198-11-8065,Summarized transaction        ,USD,0.00,-2743.85,PR,08/29/2025,               ,90000          ,     ,I1108065,144828611
AHF,202508_0090,93,90,0,90,202040,PA,08/01/2025,PR198-1-7793,Summarized transaction        ,USD,0.00,-2009.69,PR,08/01/2025,               ,90000          ,     ,I107793,144247065
AHF,202508_0090,94,90,0,90,202040,PA,08/16/2025,PR198-4-2466,Summarized transaction        ,USD,0.00,-2015.76,PR,08/09/2025,               ,90000          ,     ,I402466,144523436
AHF,202508_0090,95,90,0,90,202040,PA,08/15/2025,PR198-5-7975,Summarized transaction        ,USD,0.00,-2015.76,PR,08/15/2025,               ,90000          ,     ,I507975,144535443
AHF,202508_0090,96,90,0,90,202040,PA,08/30/2025,PR198-10-2443,Summarized transaction        ,USD,0.00,-2024.46,PR,08/23/2025,               ,90000          ,     ,I1002443,144816387
AHF,202508_0090,97,90,0,90,202040,PA,08/29/2025,PR198-11-8066,Summarized transaction        ,USD,0.00,-2024.46,PR,08/29/2025,               ,90000          ,     ,I1108066,144828612
AHF,202508_0090,98,90,0,90,202040,JE,09/09/2025,-131-7,Payroll Reclass               ,USD,0.00,-639.00,GL,08/31/2025,               ,90000          ,     ,I13107,145107306
AHF,202508_0090,99,90,0,90,202040,JE,08/26/2025,-10-529,8/29 TAF   OASDI - EMPLOYER   ,USD,0.00,1640.71,GL,08/31/2025,               ,90000          ,     ,I100529,144830437
AHF,202508_0090,100,90,0,90,202040,JE,08/26/2025,-10-528,8/29 TAF   MEDICARE - EMPLOYER,USD,0.00,383.75,GL,08/31/2025,               ,90000          ,     ,I100528,144830436
AHF,202508_0090,101,90,0,90,202040,JE,08/26/2025,-10-527,8/29 TAF   MEDICARE - EMPLOYEE,USD,0.00,383.75,GL,08/31/2025,               ,90000          ,     ,I100527,144830435
AHF,202508_0090,102,90,0,90,202040,JE,08/26/2025,-10-526,8/29 TAF   FICA - EMPLOYEE    ,USD,0.00,1640.71,GL,08/31/2025,               ,90000          ,     ,I100526,144830434
AHF,202508_0090,103,90,0,90,202040,JE,08/12/2025,-3-538,8/15 TAF   OASDI - EMPLOYER   ,USD,0.00,1633.69,GL,08/31/2025,               ,90000          ,     ,I30538,144537407
AHF,202508_0090,104,90,0,90,202040,JE,08/12/2025,-3-537,8/15 TAF   MEDICARE - EMPLOYER,USD,0.00,382.07,GL,08/31/2025,               ,90000          ,     ,I30537,144537406
AHF,202508_0090,105,90,0,90,202040,JE,08/12/2025,-3-536,8/15 TAF   MEDICARE - EMPLOYEE,USD,0.00,382.07,GL,08/31/2025,               ,90000          ,     ,I30536,144537405
AHF,202508_0090,106,90,0,90,202040,JE,08/12/2025,-3-535,8/15 TAF   FICA - EMPLOYEE    ,USD,0.00,1633.69,GL,08/31/2025,               ,90000          ,     ,I30535,144537404
AHF,202508_0090,107,90,0,90,202040,JE,07/29/2025,-1-519,8/1 TAF   OASDI - EMPLOYER    ,USD,0.00,1628.77,GL,08/31/2025,               ,90000          ,     ,I10519,144248222
AHF,202508_0090,108,90,0,90,202040,JE,07/29/2025,-1-518,8/1 TAF   MEDICARE - EMPLOYER ,USD,0.00,380.92,GL,08/31/2025,               ,90000          ,     ,I10518,144248221
AHF,202508_0090,109,90,0,90,202040,JE,07/29/2025,-1-517,8/1 TAF   MEDICARE - EMPLOYEE ,USD,0.00,380.92,GL,08/31/2025,               ,90000          ,     ,I10517,144248220
AHF,202508_0090,110,90,0,90,202040,JE,07/29/2025,-1-516,8/1 TAF   FICA - EMPLOYEE     ,USD,0.00,1628.77,GL,08/31/2025,               ,90000          ,     ,I10516,144248219
AHF,202508_0090,111,90,0,90,202060,JE,07/29/2025,-1-520,8/1 TAF   OHIO STATE INCOME TA,USD,0.00,627.95,GL,08/31/2025,               ,90000          ,     ,I10520,144248223
AHF,202508_0090,112,90,0,90,202060,JE,08/26/2025,-10-530,8/29 TAF   OHIO STATE INCOME T,USD,0.00,633.59,GL,08/31/2025,               ,90000          ,     ,I100530,144830438
AHF,202508_0090,113,90,0,90,202060,JE,08/12/2025,-3-539,8/15 TAF   OHIO STATE INCOME T,USD,0.00,630.24,GL,08/31/2025,               ,90000          ,     ,I30539,144537408
AHF,202508_0090,114,90,0,90,202060,PA,08/01/2025,PR198-1-7794,Summarized transaction        ,USD,0.00,-627.95,PR,08/01/2025,               ,90000          ,     ,I107794,144247066
AHF,202508_0090,115,90,0,90,202060,PA,08/15/2025,PR198-5-7976,Summarized transaction        ,USD,0.00,-630.24,PR,08/15/2025,               ,90000          ,     ,I507976,144535444
AHF,202508_0090,116,90,0,90,202060,PA,08/29/2025,PR198-11-8067,Summarized transaction        ,USD,0.00,-633.59,PR,08/29/2025,               ,90000          ,     ,I1108067,144828613
AHF,202508_0090,117,90,0,90,202090,AD,08/01/2025,   3138750-1-697,    15993UNITED WAY  GREATER S,USD,0.00,53.47,AP,08/01/2025,               ,90000          ,     ,I10697,144403349
AHF,202508_0090,118,90,0,90,202090,PA,08/01/2025,PR198-1-7795,Summarized transaction        ,USD,0.00,-53.47,PR,08/01/2025,               ,90000          ,     ,I107795,144247067
AHF,202508_0090,119,90,0,90,202090,PA,08/15/2025,PR198-5-7977,Summarized transaction        ,USD,0.00,-53.47,PR,08/15/2025,               ,90000          ,     ,I507977,144535445
AHF,202508_0090,120,90,0,90,202090,AD,08/15/2025,   3143475-25-200,    15993UNITED WAY  GREATER S,USD,0.00,53.47,AP,08/15/2025,               ,90000          ,     ,I250200,144541198
AHF,202508_0090,121,90,0,90,202090,PA,08/29/2025,PR198-11-8068,Summarized transaction        ,USD,0.00,-53.47,PR,08/29/2025,               ,90000          ,     ,I1108068,144828614
AHF,202508_0090,122,90,0,90,202090,AD,08/29/2025,   3148214-62-190,    15993UNITED WAY  GREATER S,USD,0.00,53.47,AP,08/29/2025,               ,90000          ,     ,I620190,144831877
AHF,202508_0090,123,90,0,90,202145,JE,09/08/2025,-124-7,August Benefit Time Accrual   ,USD,0.00,-476.79,GL,08/31/2025,               ,90000          ,     ,I12407,145070457
AHF,202508_0090,124,90,0,90,202260,PA,08/01/2025,PR198-1-7796,Deduction accrual             ,USD,0.00,-120.00,PR,08/01/2025,               ,90000          ,     ,I107796,144247068
AHF,202508_0090,125,90,0,90,202260,PA,08/15/2025,PR198-5-7978,Deduction accrual             ,USD,0.00,-120.00,PR,08/15/2025,               ,90000          ,     ,I507978,144535446
AHF,202508_0090,126,90,0,90,202260,PA,08/29/2025,PR198-11-8069,Deduction accrual             ,USD,0.00,-120.00,PR,08/29/2025,               ,90000          ,     ,I1108069,144828615
AHF,202508_0090,127,90,0,90,202260,JE,09/09/2025,-129-7,P8 FSA Reclass                ,USD,0.00,360.00,GL,08/31/2025,               ,90000          ,     ,I12907,145083511
AHF,202508_0090,128,90,0,90,202270,PA,08/01/2025,PR198-1-7797,Deduction accrual             ,USD,0.00,-192.31,PR,08/01/2025,               ,90000          ,     ,I107797,144247069
AHF,202508_0090,129,90,0,90,202270,PA,08/15/2025,PR198-5-7979,Deduction accrual             ,USD,0.00,-192.31,PR,08/15/2025,               ,90000          ,     ,I507979,144535447
AHF,202508_0090,130,90,0,90,202270,PA,08/29/2025,PR198-11-8070,Deduction accrual             ,USD,0.00,-192.31,PR,08/29/2025,               ,90000          ,     ,I1108070,144828616
AHF,202508_0090,131,90,0,90,202270,JE,09/09/2025,-128-7,P8 FSA Reclass                ,USD,0.00,576.93,GL,08/31/2025,               ,90000          ,     ,I12807,145083464
AHF,202508_0090,132,90,0,90,202650,JE,07/29/2025,-1-514,8/1 TAF   CANTON CITY TAX     ,USD,0.00,109.17,GL,08/31/2025,               ,90000          ,     ,I10514,144248217
AHF,202508_0090,133,90,0,90,202650,PA,08/01/2025,PR198-1-7798,Deduction accrual             ,USD,0.00,-109.17,PR,08/01/2025,               ,90000          ,     ,I107798,144247070
AHF,202508_0090,134,90,0,90,202650,JE,08/12/2025,-3-533,8/15 TAF   CANTON CITY TAX    ,USD,0.00,109.17,GL,08/31/2025,               ,90000          ,     ,I30533,144537402
AHF,202508_0090,135,90,0,90,202650,PA,08/15/2025,PR198-5-7980,Deduction accrual             ,USD,0.00,-109.17,PR,08/15/2025,               ,90000          ,     ,I507980,144535448
AHF,202508_0090,136,90,0,90,202650,JE,08/26/2025,-10-524,8/29 TAF   CANTON CITY TAX    ,USD,0.00,110.42,GL,08/31/2025,               ,90000          ,     ,I100524,144830432
AHF,202508_0090,137,90,0,90,202650,PA,08/29/2025,PR198-11-8071,Deduction accrual             ,USD,0.00,-110.42,PR,08/29/2025,               ,90000          ,     ,I1108071,144828617
AHF,202508_0090,138,90,0,90,210000,PR,08/01/2025,PR198-1-8132,Deduction accrual             ,USD,0.00,27719.42,PR,08/01/2025,               ,90000          ,     ,I108132,144247404
AHF,202508_0090,139,90,0,90,210000,PR,08/09/2025,PR198-4-3517,Expense accrual               ,USD,0.00,-27723.58,PR,08/09/2025,               ,90000          ,     ,I403517,144524487
AHF,202508_0090,140,90,0,90,210000,PR,08/15/2025,PR198-5-8367,Deduction accrual             ,USD,0.00,27723.58,PR,08/15/2025,               ,90000          ,     ,I508367,144535835
AHF,202508_0090,141,90,0,90,210000,PR,08/23/2025,PR198-10-3572,Expense accrual               ,USD,0.00,-27787.00,PR,08/23/2025,               ,90000          ,     ,I1003572,144817516
AHF,202508_0090,142,90,0,90,210000,PR,08/29/2025,PR198-11-8419,Deduction accrual             ,USD,0.00,27787.00,PR,08/29/2025,               ,90000          ,     ,I1108419,144828965
AHF,202508_0090,143,90,0,90,211000,PR,07/31/2025,PR195-6-865,Estimated payroll accrual     ,USD,0.00,365.71,PR,08/01/2025,               ,90000          ,     ,R60865,144560065
AHF,202508_0090,144,90,0,90,211000,PR,07/31/2025,PR195-6-866,Estimated payroll accrual     ,USD,-21.28,1269.40,PR,08/01/2025,               ,90000          ,     ,R60866,144560066
